date,open,high,low,close,volume,sma_5,sma_10,sma_20,ema_12,ema_26,macd,macd_signal,rsi,bb_middle,bb_upper,bb_lower,bb_width,volatility,volume_sma,volume_ratio,momentum_5,momentum_10,momentum_20,daily_return,close_lag_1,volume_lag_1,return_lag_1,close_lag_2,volume_lag_2,return_lag_2,close_lag_3,volume_lag_3,return_lag_3,close_lag_5,volume_lag_5,return_lag_5,close_lag_10,volume_lag_10,return_lag_10,sentiment_positive,sentiment_negative,sentiment_neutral
2021-12-10,197.7705797535176,198.2636714561979,195.4017833241888,198.1959991455078,7186400,198.06838684082032,197.2368927001953,199.09566345214841,198.00974874050198,197.02747268787846,0.9822760526235186,1.6637194764308418,41.359901330661934,199.09566345214841,205.69886193313968,192.49246497115715,0.06633191669268387,3.301599240495638,8948675.0,0.8030686107161116,0.0267466923139128,0.004508270950680737,0.009256052654541547,0.006975504140012134,196.82305908203125,5878600.0,-0.017329710933796982,200.29409790039065,5994000.0,0.0025163580841407462,199.7913513183593,6937800.0,0.023325059319675656,193.0330047607422,14271600.0,-0.01944900656379367,197.3064880371093,7664600.0,-0.02726530921749848,0.5976897598852924,0.3114618037294561,0.09084843638525138
2021-12-13,197.04544470938893,197.37417252389344,192.57855567374403,193.09100341796875,7497800,197.63910217285155,196.50884857177735,198.8984237670898,197.25301869088148,196.73588237158887,0.5171363192926037,1.4344028450031943,36.67780596557423,198.8984237670898,205.97909302331072,191.8177545108689,0.07119884735247961,3.5403346281104633,9065190.0,0.8270979427899471,-0.010993913285419099,-0.03633472471589971,-0.020020695522583787,-0.0257573096810656,198.1959991455078,7186400.0,0.006975504140012134,196.82305908203125,5878600.0,-0.017329710933796982,200.29409790039065,5994000.0,0.0025163580841407462,195.2374267578125,11663000.0,0.011419922721519038,200.37144470214844,8383800.0,0.015533988240988172,0.4500114575038685,0.4557160742555811,0.09427246824055031
2021-12-14,190.95423396999104,192.52053739600453,189.84235445822728,191.9694366455078,7685900,196.07471923828126,195.93936767578126,198.6533264160156,196.44015991467015,196.38281231780508,0.05734759686507118,1.1589917953755697,37.004095531798825,198.6533264160156,206.34263455044606,190.96401828158514,0.07741434058171949,3.8446540672152363,9184185.0,0.8368624978699798,-0.03915041677848996,-0.028810516249497042,-0.024899235887811955,-0.005808487980318633,193.09100341796875,7497800.0,-0.0257573096810656,198.1959991455078,7186400.0,0.006975504140012134,196.82305908203125,5878600.0,-0.017329710933796982,199.7913513183593,6937800.0,0.023325059319675656,197.66424560546875,13217700.0,-0.013510902717220663,0.41550002944145015,0.4870833087987915,0.09741666175975831
2021-12-15,191.29263406305907,194.50259113999857,188.7304545535055,194.40591430664065,9521100,194.89708251953124,195.97030639648438,198.3748725891113,196.12719905189638,196.23637542808922,-0.10917637619283482,0.9053581610618888,40.018347079190676,198.3748725891113,206.2634241221533,190.4863210560693,0.07953176155915025,3.944275766521008,9377710.0,1.015290513355606,-0.029397688975729475,0.0015939863100826734,-0.027848865073383577,0.012692008184782333,191.9694366455078,7685900.0,-0.005808487980318633,193.09100341796875,7497800.0,-0.0257573096810656,198.1959991455078,7186400.0,0.006975504140012134,200.29409790039065,5994000.0,0.0025163580841407462,194.0965270996093,12970500.0,-0.018049387206730882,0.4002164542765624,0.49981962143619796,0.09996392428723959
2021-12-16,195.35346135588333,195.70153046877715,189.8617058805669,190.11309814453125,9184300,193.55509033203126,195.29543914794922,197.8179649353027,195.2019527584556,195.78279933301087,-0.5808465745552667,0.6081172139384577,41.226463130844856,197.8179649353027,206.39417874067422,189.2417511299312,0.08670813905275387,4.288106902685756,9423240.0,0.974643540862803,-0.03409133548068388,-0.0342812749461634,-0.05534451591536771,-0.02208171586456087,194.40591430664065,9521100.0,0.012692008184782333,191.9694366455078,7685900.0,-0.005808487980318633,193.09100341796875,7497800.0,-0.0257573096810656,196.82305908203125,5878600.0,-0.017329710933796982,196.8617706298828,16643900.0,0.014246743986585653,0.4050580170563415,0.4957849857863821,0.09915699715727642
2021-12-17,188.5273986318173,191.0895630588136,187.2317994044644,188.81744384765625,11740200,191.67937927246095,194.87388305664064,197.0821853637695,194.21972061833264,195.26684707483645,-1.047126456503804,0.2770684798500054,35.27233812959446,197.0821853637695,206.10717143617964,188.05719929135935,0.09158601581114036,4.5124930362050755,9640150.0,1.2178441206827695,-0.047319599478727103,-0.02183854993248946,-0.07230075162266059,-0.0068151763845855085,190.11309814453125,9184300.0,-0.02208171586456087,194.40591430664065,9521100.0,0.012692008184782333,191.9694366455078,7685900.0,-0.005808487980318633,198.1959991455078,7186400.0,0.006975504140012134,193.0330047607422,14271600.0,-0.01944900656379367,0.38103871219452506,0.5,0.11896128780547488
2021-12-20,185.79831981101904,186.1856358002325,183.8810657714864,185.769271850586,11163400,190.2150329589844,193.92706756591798,196.1500061035156,192.91965157714085,194.56332298415123,-1.6436714070103733,-0.10707949752207035,34.96837096692725,196.1500061035156,205.81549953848332,186.4845126685479,0.09855205846760848,4.832746717483856,9823600.0,1.136385846329248,-0.03791855362382668,-0.04849559361879696,-0.09120554095088662,-0.016143487248612587,188.81744384765625,11740200.0,-0.0068151763845855085,190.11309814453125,9184300.0,-0.02208171586456087,194.40591430664065,9521100.0,0.012692008184782333,193.09100341796875,7497800.0,-0.0257573096810656,195.2374267578125,11663000.0,0.011419922721519038,0.4185203664944946,0.48456636125458785,0.09691327225091757
2021-12-21,187.7543086244089,190.6301752740204,186.3018513175409,190.581771850586,6765300,189.93750000000003,193.00610961914066,195.48407135009765,192.5599777730555,194.2683932705538,-1.7084154974982937,-0.427346697517315,45.69389072861939,195.48407135009765,204.72721485501623,186.24092784517907,0.09456671780039597,4.621571752459293,9701095.0,0.6973748839692839,-0.007228571480804469,-0.04609598667310788,-0.06531959082591887,0.02590579137259419,185.769271850586,11163400.0,-0.016143487248612587,188.81744384765625,11740200.0,-0.0068151763845855085,190.11309814453125,9184300.0,-0.02208171586456087,191.9694366455078,7685900.0,-0.005808487980318633,199.7913513183593,6937800.0,0.023325059319675656,0.4397890999047544,0.4668424167460379,0.09336848334920758
2021-12-22,191.20145690600853,194.26128859839,190.8625443432476,194.0579528808593,5745500,189.86790771484374,192.3824951171875,195.06591033935544,192.7904354819484,194.25280509353937,-1.4623696115909581,-0.6343512803320437,46.62371256199921,195.06591033935544,203.72595585328455,186.40586482542633,0.08879096812829322,4.330022756964557,9414300.0,0.610294976790627,-0.001789870575812369,-0.031134941493047408,-0.04131593591195015,0.018239840025197074,190.581771850586,6765300.0,0.02590579137259419,185.769271850586,11163400.0,-0.016143487248612587,188.81744384765625,11740200.0,-0.0068151763845855085,194.40591430664065,9521100.0,0.012692008184782333,200.29409790039065,5994000.0,0.0025163580841407462,0.48650508277812593,0.4210186343104377,0.0924762829114364
2021-12-23,194.30005260936383,197.2727407830756,194.009558202528,196.74986267089844,5294300,191.19526062011718,192.37517547607422,194.76155853271482,193.39957812640228,194.4377723214919,-1.0381941950896305,-0.7151198632835611,54.60174088882205,194.76155853271482,202.6666225690538,186.85649449637583,0.0811768410141485,3.952532018169493,9270485.0,0.5710920194574501,0.034909559578697014,-0.00037188940906718315,-0.03000951093569526,0.013871679825932404,194.0579528808593,5745500.0,0.018239840025197074,190.581771850586,6765300.0,0.02590579137259419,185.769271850586,11163400.0,-0.016143487248612587,190.11309814453125,9184300.0,-0.02208171586456087,196.82305908203125,5878600.0,-0.017329710933796982,0.5596565445396091,0.35605117042384443,0.08429228503654644
2021-12-27,197.11783528526504,199.2674585668481,197.03067661527584,198.6671142578125,4214000,193.16519470214843,192.4222869873047,194.82958984374997,194.2099683004654,194.7510569093675,-0.5410886089021005,-0.6803136124072691,54.27661295785111,194.82958984374997,202.8494574354162,186.80972225208373,0.08232699764032803,4.009933795833118,9097955.0,0.46318101155699276,0.05216504476198325,0.002377016258329201,0.006896003442356635,0.009744614613129476,196.74986267089844,5294300.0,0.013871679825932404,194.0579528808593,5745500.0,0.018239840025197074,190.581771850586,6765300.0,0.02590579137259419,188.81744384765625,11740200.0,-0.0068151763845855085,198.1959991455078,7186400.0,0.006975504140012134,0.6707103034405791,0.23669866350154062,0.09259103305788031
2021-12-28,199.11250948740863,199.80969008597887,198.4153288888384,198.7542266845703,4153100,195.7621856689453,192.98860931396484,194.74872894287108,194.90908497494306,195.04758800382697,-0.13850302888391752,-0.5719514957025987,48.5446464168913,194.74872894287108,202.5633126270683,186.93414525867385,0.08025298780244788,3.907291842098622,8886420.0,0.4673535574505819,0.06989829213750753,0.029329296375050884,-0.00807110025074742,0.00043848438169180604,198.6671142578125,4214000.0,0.009744614613129476,196.74986267089844,5294300.0,0.013871679825932404,194.0579528808593,5745500.0,0.018239840025197074,185.769271850586,11163400.0,-0.016143487248612587,193.09100341796875,7497800.0,-0.0257573096810656,0.7992211044578543,0.11078886757641308,0.08999002796573248
2021-12-29,199.23837373710333,199.6450599462169,197.89243076819488,199.15122985839844,3792300,197.4760772705078,193.7067886352539,194.82307815551755,195.5617226493208,195.35156147453597,0.21016117478484375,-0.4155289616051102,48.39148752666747,194.82307815551755,202.78142871247394,186.86472759856116,0.08169823238911804,3.9791752784782015,8415150.0,0.45065150353826133,0.044964730491281246,0.03741112824200532,0.007522778074380065,0.0019974577670651694,198.7542266845703,4153100.0,0.00043848438169180604,198.6671142578125,4214000.0,0.009744614613129476,196.74986267089844,5294300.0,0.013871679825932404,190.581771850586,6765300.0,0.02590579137259419,191.9694366455078,7685900.0,-0.005808487980318633,0.6432700371037553,0.26951783694577064,0.08721212595047394
2021-12-30,198.4734328482788,200.17764394983269,198.26040461368973,198.4346923828125,3570100,198.35142517089844,194.1096664428711,195.03998641967775,196.00371799293492,195.5799415418157,0.4237764511192097,-0.2476678790602463,52.45892327004668,195.03998641967775,203.14999036579823,186.92998247355726,0.08316247447505216,4.0550019730602385,7945130.0,0.4493444411859844,0.022553775493243,0.020723536578301616,0.022350555921986537,-0.003597956568460181,199.15122985839844,3792300.0,0.0019974577670651694,198.7542266845703,4153100.0,0.00043848438169180604,198.6671142578125,4214000.0,0.009744614613129476,194.0579528808593,5745500.0,0.018239840025197074,194.40591430664065,9521100.0,0.012692008184782333,0.5684559889274273,0.33436999786992644,0.09717401320264614
2021-12-31,198.58964311268693,199.28682380415543,197.8246887631044,197.9602508544922,3442800,198.5935028076172,194.89438171386718,195.09491043090821,196.3047230485591,195.7562607501621,0.5484622983969984,-0.08844184356879733,49.63017114099743,195.09491043090821,203.27146861493165,186.91835224688478,0.08382133768598866,4.088279092011715,7285075.0,0.47258264328095456,0.006151913740434667,0.04127623391837654,0.005579957048515105,-0.002390920270156416,198.4346923828125,3570100.0,-0.003597956568460181,199.15122985839844,3792300.0,0.0019974577670651694,198.7542266845703,4153100.0,0.00043848438169180604,196.74986267089844,5294300.0,0.013871679825932404,190.11309814453125,9184300.0,-0.02208171586456087,0.5988615290007737,0.30232029287045215,0.09881817812877416
2022-01-03,201.68818535090696,203.66353527067207,200.53591513539453,203.6441650390625,7232700,199.5889129638672,196.3770538330078,195.6254684448242,197.43386797017502,196.34054995674734,1.0933180134276768,0.1479101278304975,66.25987895111027,195.6254684448242,204.57885599531613,186.67208089433228,0.09153601135546634,4.476693775245965,6933130.0,1.043208478710193,0.025052212591114786,0.07852410714430014,0.05497070457703579,0.02871240140399789,197.9602508544922,3442800.0,-0.002390920270156416,198.4346923828125,3570100.0,-0.003597956568460181,199.15122985839844,3792300.0,0.0019974577670651694,198.6671142578125,4214000.0,0.009744614613129476,188.81744384765625,11740200.0,-0.0068151763845855085,0.7100467387867294,0.1922700323523984,0.09768322886087205
2022-01-04,203.98312697338625,205.0966717703447,201.3009180898598,202.40478515625,6584600,200.31902465820312,198.0406051635742,195.98383636474608,198.1986244603404,196.78975256411792,1.4088718962224789,0.40010248150889377,66.02019709857039,195.98383636474608,205.43192125441738,186.5357514750748,0.09641698075638681,4.724042444835647,6679210.0,0.9858351511630866,0.018367199191558603,0.0895493271839054,0.03671098578516108,-0.0060860073382155155,203.6441650390625,7232700.0,0.02871240140399789,197.9602508544922,3442800.0,-0.002390920270156416,198.4346923828125,3570100.0,-0.003597956568460181,198.7542266845703,4153100.0,0.00043848438169180604,185.769271850586,11163400.0,-0.016143487248612587,0.5658980680596386,0.34812696066856064,0.08597497127180072
2022-01-05,202.1336262629726,202.7533407417066,196.84667557318025,196.94351196289065,8637800,199.87748107910156,198.6767791748047,195.84144439697266,198.00553022996354,196.80114214921218,1.2043880807513574,0.5609596013573865,53.56462774006752,195.84144439697266,205.13245035999694,186.5504384339484,0.0948829395292991,4.645502981512141,6764210.0,1.2769857825230144,-0.011085635258579751,0.03338063263097468,-0.014254067239030443,-0.026981937156986824,202.40478515625,6584600.0,-0.0060860073382155155,203.6441650390625,7232700.0,0.02871240140399789,197.9602508544922,3442800.0,-0.002390920270156416,199.15122985839844,3792300.0,0.0019974577670651694,190.581771850586,6765300.0,0.02590579137259419,0.425010169657757,0.47915819195186904,0.09583163839037381
2022-01-06,196.67240458892044,197.81499725420443,193.33175571099096,196.43032836914065,8622500,199.4766082763672,198.9140167236328,195.64825592041015,197.76319148214463,196.77367446179946,0.9895170203451755,0.6466710851549444,59.92822048579478,195.64825592041015,204.70721468984672,186.58929715097358,0.09260454407650598,4.529479384718292,6895635.0,1.250428713236707,-0.010100874950863425,0.012225087676452251,-0.019290481206148735,-0.0026057400349736026,196.94351196289065,8637800.0,-0.026981937156986824,202.40478515625,6584600.0,-0.0060860073382155155,203.6441650390625,7232700.0,0.02871240140399789,198.4346923828125,3570100.0,-0.003597956568460181,194.0579528808593,5745500.0,0.018239840025197074,0.4484154791267017,0.4596537673944152,0.09193075347888305
2022-01-07,196.7208095846268,197.2243174498598,192.52804796642613,193.15744018554688,7502600,198.51604614257812,198.55477447509764,195.46497497558593,197.05461435959114,196.50580525615112,0.5488091034400213,0.6270986888119598,56.42168071901802,195.46497497558593,204.57205318168414,186.35789676948772,0.09318373490939444,4.553539103049105,6976835.0,1.0753586690813242,-0.02426149011336398,-0.01825883096732106,-0.01862393011052954,-0.016661827176927657,196.43032836914065,8622500.0,-0.0026057400349736026,196.94351196289065,8637800.0,-0.026981937156986824,202.40478515625,6584600.0,-0.0060860073382155155,197.9602508544922,3442800.0,-0.002390920270156416,196.74986267089844,5294300.0,0.013871679825932404,0.46731603398255195,0.4393818993321317,0.09330206668531643
2022-01-10,190.62049907455548,192.072956393083,186.47615537436985,191.9761199951172,10635700,196.18243713378905,197.88567504882812,195.15398101806642,196.27330753428745,196.17027301459305,0.10303451969440403,0.5222858549884487,59.72101537593852,195.15398101806642,204.29312666652453,186.0148353696083,0.093660868210647,4.569572824229051,7149300.0,1.4876561341669814,-0.0572962404383508,-0.033679425443369215,-0.031382465726890074,-0.006115840991136157,193.15744018554688,7502600.0,-0.016661827176927657,196.43032836914065,8622500.0,-0.0026057400349736026,196.94351196289065,8637800.0,-0.026981937156986824,203.6441650390625,7232700.0,0.02871240140399789,198.6671142578125,4214000.0,0.009744614613129476,0.29470422419679204,0.5,0.2052957758032079
