date,ticker,open,high,low,close,volume
2023-11-08,QQQ,368.54963072200553,369.25103081111564,366.1195112436649,368.4113464355469,35663400
2023-11-09,QQQ,369.1028278733884,370.24871522784247,365.08224347680544,365.576171875,53859400
2023-11-10,QQQ,367.3049393092941,373.94333851296165,366.7714881718838,373.795166015625,58309800
2023-11-13,QQQ,372.2145725921907,373.6864695790459,370.6833764620218,372.62945556640625,40733500
2023-11-14,QQQ,379.05049480309145,381.5695475353498,378.5269319456957,380.65081787109375,67792600
2023-11-15,QQQ,382.5474975815124,383.04142591925483,379.5740393412651,380.9372863769531,54141400
2023-11-16,QQQ,380.16673862012686,381.5003510886193,378.902283350421,381.2632751464844,45343500
2023-11-17,QQQ,380.5323263416612,382.3697557474845,379.6235149277258,381.3522644042969,46571900
2023-11-20,QQQ,381.3620970055019,386.65702501087316,381.3620970055019,385.9951477050781,44429600
2023-11-21,QQQ,384.2861671550408,384.503496847725,382.00422045535475,383.7527160644531,43337000
2023-11-22,QQQ,385.8273030285866,388.29694544731626,384.31588307420407,385.323486328125,44121000
2023-11-24,QQQ,384.9183745998721,385.5110946761788,383.7823453726982,384.78009033203125,15718800
2023-11-27,QQQ,384.28618367901737,386.4001815560311,383.56503736160306,384.4442443847656,34139700
2023-11-28,QQQ,383.69345938158176,386.03467515011846,383.3378152607805,385.45184326171875,35491100
2023-11-29,QQQ,387.921478864897,389.35388324551946,384.73069063301875,385.0764465332031,38811700
2023-11-30,QQQ,385.3431277581211,385.8074216123825,381.13487872168156,384.1083068847656,52834400
2023-12-01,QQQ,383.04148614828785,385.7976151474195,381.38189390779917,385.20489501953125,40490100
2023-12-04,QQQ,381.40159679910977,381.90541337254484,378.0132554901904,381.6288146972656,51186900
2023-12-05,QQQ,379.722227395608,383.7823037055663,379.5443902891269,382.5870056152344,42933000
2023-12-06,QQQ,385.53088153482884,385.6296732491102,380.02854179863795,380.374267578125,41994100
2023-12-07,QQQ,383.3576673476336,386.51879161096525,382.2611304180041,385.6889953613281,49593500
2023-12-08,QQQ,383.9503076689904,387.8523238589643,383.7626124691667,387.4078063964844,46687500
2023-12-11,QQQ,386.98303486108085,390.9838732133785,386.7755933626206,390.7171325683594,41198000
2023-12-12,QQQ,390.7566375821041,393.9474259332034,389.62060827933414,393.8288879394531,39221200
2023-12-13,QQQ,394.7673454352001,399.44977720807543,393.9968183061574,398.8373107910156,55408100
2023-12-14,QQQ,400.0622658748267,401.36621396569853,395.47859575879977,398.4915771484375,55447800
2023-12-15,QQQ,399.2719596758777,401.6033174323558,398.66938149015516,400.4178771972656,62896600
2023-12-18,QQQ,400.8118131679451,403.84069023789203,400.48518259292433,402.93994140625,46610000
2023-12-19,QQQ,403.39532058930905,405.1176150970901,403.20725047556124,404.99884033203125,35711900
2023-12-20,QQQ,404.1970442243789,406.2954787715308,398.8024592062746,398.9806213378906,54042400
2023-12-21,QQQ,402.92015403830976,403.989187239346,400.356498238967,403.6229248046875,45568900
2023-12-22,QQQ,404.84043531974334,405.8005715457828,402.3460748080174,404.22674560546875,34314000
2023-12-26,QQQ,405.08792724831693,407.3744321303191,404.98893820693553,406.70135498046875,22722500
2023-12-27,QQQ,406.98458562407046,407.8164764899842,406.1229552263835,407.5292663574219,31980500
2023-12-28,QQQ,408.68798242413885,408.9355700662778,406.9746650602208,407.3311767578125,27029200
2023-12-29,QQQ,407.3113860703457,407.6679279958033,403.6470768284761,405.568359375,42662100
2024-01-02,QQQ,401.9238700521785,402.17145769366215,396.37790083832385,398.7052307128906,58026900
2024-01-03,QQQ,396.07089507710157,397.1305774375239,394.05060168069537,394.486328125,47002800
2024-01-04,QQQ,392.614605967723,395.7342044059551,392.2382678928253,392.4561462402344,39432800
2024-01-05,QQQ,392.62450725119504,395.7044831084741,391.5252023697646,392.9216003417969,44922800
2024-01-08,QQQ,394.149588660922,401.329629837608,394.00104212947247,401.0424499511719,42473800
2024-01-09,QQQ,398.0318047189517,402.76567927629526,397.8337225139678,401.8347473144531,39132900
2024-01-10,QQQ,402.1516827903551,405.5683742893205,401.260373278586,404.5582275390625,33962800
2024-01-11,QQQ,405.8357810961895,407.23217906985536,400.3393171288109,405.4000244140625,54536200
2024-01-12,QQQ,406.4398620314566,407.2816660484565,404.2115732810395,405.60797119140625,39595000
2024-01-16,QQQ,404.3700436335004,407.1529263504869,402.90431389213234,405.568359375,43903000
2024-01-17,QQQ,402.25066639578245,403.6569471476789,399.0320273466964,403.2806091308594,54386000
2024-01-18,QQQ,406.55865496228324,409.589124914791,405.211792860323,409.00482177734375,59562500
2024-01-19,QQQ,411.2133638072903,417.2743044441196,410.62906059929276,417.1158447265625,70325100
2024-01-22,QQQ,419.3243653066292,420.6316353962368,417.05645389371784,417.66058349609375,44880600
2024-01-23,QQQ,418.35376006744053,419.61152456207793,416.5117226198445,419.3936462402344,33003800
2024-01-24,QQQ,423.31545794662685,425.7022064915732,421.2258024889761,421.7209777832031,46948000
2024-01-25,QQQ,424.2265459625598,424.90000730432473,419.88883595250144,422.2359619140625,44367200
2024-01-26,QQQ,420.3443846588511,422.09729423034594,419.0668240026905,419.720458984375,37137000
2024-01-29,QQQ,420.1760202057739,424.21666740584453,419.5223852109654,424.0185852050781,38694700
2024-01-30,QQQ,422.97878585092434,423.553175953104,420.28503076451676,421.1961364746094,36739000
2024-01-31,QQQ,416.78900635589207,418.7895034490323,412.7681858171906,412.9464416503906,64010600
2024-02-01,QQQ,414.74893284661204,418.3042878447809,413.778378386228,417.8091125488281,51008600
2024-02-02,QQQ,419.7105521526754,426.08841213002773,418.7103186461384,424.87030029296875,59602400
2024-02-05,QQQ,424.9297168497177,425.46448438496253,420.89898286613794,424.3157043457031,39889200
2024-02-06,QQQ,425.46448649421296,426.0686160474515,421.1168632833014,423.4639892578125,35846100
2024-02-07,QQQ,426.2567926001766,428.65342405542555,424.9495225938039,427.821533203125,37712700
2024-02-08,QQQ,427.94039968058377,429.37642019492995,427.2570855456161,428.6138610839844,29889900
2024-02-09,QQQ,429.7527268845742,433.62500122311496,428.9604585212787,432.83270263671875,36943900
2024-02-12,QQQ,432.7237881762321,434.9025715582553,430.4558768680945,431.13922119140625,33203300
2024-02-13,QQQ,423.1570299430046,427.10851941572344,421.2258340615279,424.4147644042969,64491700
2024-02-14,QQQ,427.09859420720375,429.4655163408426,424.7415550275035,429.0396728515625,45092700
2024-02-15,QQQ,429.73292702270913,430.78269619535706,427.167892483565,430.3172302246094,38796100
2024-02-16,QQQ,430.69357440657893,430.792585285216,425.7021990653748,426.4152526855469,53716500
2024-02-20,QQQ,424.4147060430947,425.92994113971844,419.4134479735006,423.19659423828125,53999500
2024-02-21,QQQ,420.4532826706656,421.59220989701566,417.56147620448303,421.5030517578125,49779000
2024-02-22,QQQ,430.2974234274202,434.8827515507583,429.52495116672,433.8428955078125,53887800
2024-02-23,QQQ,435.40763954916406,436.338571540214,431.5849007024671,432.5653381347656,39853900
2024-02-26,QQQ,433.37744122578613,434.3677918546279,432.14938589431245,432.3375549316406,33043200
2024-02-27,QQQ,433.44671215892174,433.76360134609564,430.83217235882285,433.37738037109375,33713200
2024-02-28,QQQ,431.2283449731761,432.4564002417421,430.10924398421486,431.06988525390625,32938800
2024-02-29,QQQ,434.00135692935396,435.8433945493471,430.82230972359486,434.763916015625,42495200
2024-03-01,QQQ,435.6551959969438,442.2707303429398,435.5957773824606,441.3100891113281,43853000
2024-03-04,QQQ,441.3101581266513,441.73603189451546,439.4879164769577,439.7355041503906,34325700
2024-03-05,QQQ,436.685205758496,436.69511893611053,429.4655412603914,431.8423767089844,57917100
2024-03-06,QQQ,436.0712045205875,437.72507317758095,432.67430905196215,434.55596923828125,46234500
2024-03-07,QQQ,438.1509113528084,442.40940670363625,436.6059366623216,441.15167236328125,44526700
2024-03-08,QQQ,441.5082111519571,444.3109203547765,434.11029075017854,434.7837219238281,72096000
2024-03-11,QQQ,433.2882708218653,434.42716788876976,431.2382379675774,433.16943359375,45860000
2024-03-12,QQQ,435.4868360403753,439.73541792274483,432.2483705641161,439.37890625,55300900
2024-03-13,QQQ,438.3786663377931,438.39849269164176,434.88273009385387,436.0018310546875,37928700
2024-03-14,QQQ,437.23980085811144,437.764685480342,432.17912367236954,434.902587890625,52195200
2024-03-15,QQQ,431.86215772576384,434.6351270874889,428.56427357521653,429.73291015625,73069800
2024-03-18,QQQ,435.0710876933443,437.3618203198335,433.5934934257889,433.8315124511719,47323800
2024-03-19,QQQ,431.8184093155366,435.3189683120467,429.71606445011173,434.9123840332031,43004100
2024-03-20,QQQ,436.1122558091499,440.40613051217326,434.4065993117252,440.0689697265625,43653500
2024-03-21,QQQ,445.13639587885984,445.59255105668296,441.9531753932683,442.1514892578125,39345700
2024-03-22,QQQ,441.6358483488356,443.7579853065826,440.78300489367444,442.6572570800781,28253900
2024-03-25,QQQ,439.85082023569396,442.53824086546524,438.84926412499516,441.0507507324219,27789200
2024-03-26,QQQ,442.5779000097676,443.500166922462,439.3946794942053,439.6227722167969,34142000
2024-03-27,QQQ,442.7167668263367,442.8159388955268,438.2443697945435,441.12017822265625,41359200
2024-03-28,QQQ,441.07060478205983,441.92344825650804,439.9500239590986,440.3070373535156,36839600
2024-04-01,QQQ,441.2589885667326,443.79763595945445,439.32523929867665,441.2391662597656,38729000
2024-04-02,QQQ,436.4097741439207,437.74852136420907,434.3768829945287,437.4311828613281,44259700
2024-04-03,QQQ,435.29913643085507,440.29711212320956,435.28924040811586,438.4129638671875,39949800
2024-04-04,QQQ,442.60765528118344,443.22250998661207,431.48122734232624,431.7093200683594,57267700
2024-04-05,QQQ,433.13728073865605,439.47400306211324,432.3241122245516,436.7965087890625,54744600
2024-04-08,QQQ,437.7286878155733,438.8095936916302,435.53712747102014,436.9254455566406,28144900
2024-04-09,QQQ,439.2657320756614,439.5433956821738,433.791779434532,438.5418395996094,39443600
2024-04-10,QQQ,433.35545032241964,435.5767591936677,432.641453861938,434.7140197753906,61502200
2024-04-11,QQQ,436.5883013945989,442.6076554234298,434.30746492273147,441.6556701660156,45474600
2024-04-12,QQQ,437.4213139544221,438.5517908292981,433.2365067603455,434.6148986816406,53665000
2024-04-15,QQQ,438.3732573371675,438.4625031137757,426.62207920806094,427.4649963378906,63453600
2024-04-16,QQQ,427.30632506699857,430.14248865016486,426.1163511214638,427.5046691894531,47619000
2024-04-17,QQQ,429.48797484992235,429.5077971562724,421.3563503130694,422.28851318359375,56880500
2024-04-18,QQQ,422.9330838090479,424.66848889149566,419.3036044050467,419.8787841796875,46549400
2024-04-19,QQQ,418.69870733437347,419.22428595011604,409.6250239335418,411.19183349609375,75231000
2024-04-22,QQQ,413.82970138532335,417.6674213850305,410.48781146853577,415.3271179199219,47807700
2024-04-23,QQQ,417.26077660841884,422.7248330144235,415.37662861902277,421.5249328613281,44384700
2024-04-24,QQQ,424.6288498170546,426.1460884984029,420.6622095768694,422.95294189453125,48440300
2024-04-25,QQQ,415.7435851591573,421.7728957250398,414.652783221514,420.91015625,57392200
2024-04-26,QQQ,424.0537014844938,428.9425786799663,423.35955754881877,427.405517578125,41874900
2024-04-29,QQQ,429.5177353307269,430.14248602327274,426.39401213106163,429.1408996582031,30022200
2024-04-30,QQQ,427.55423790616953,428.9524822520637,420.969630704574,421.0489501953125,43665900
2024-05-01,QQQ,419.6209885314432,426.552713593709,417.1517644296991,418.00457763671875,52251700
2024-05-02,QQQ,421.75305935072913,424.2421360684267,417.12202329146453,423.3397216796875,36559000
2024-05-03,QQQ,430.81680956962015,432.8398046158384,429.0119809525339,431.84814453125,48515300
2024-05-06,QQQ,433.65292935952976,436.66758439630854,432.87943572819887,436.5783386230469,30227200
2024-05-07,QQQ,437.02463232314915,438.2840297962167,435.9139475542184,436.6477966308594,30996100
2024-05-08,QQQ,434.0199016435761,437.79812431113413,433.900877007212,436.38995361328125,24896700
2024-05-09,QQQ,436.6576405971105,437.91706818310087,434.80324121324026,437.3418884277344,24580100
2024-05-10,QQQ,438.8492682397871,440.6044957185327,436.8262731662219,438.3732604980469,27116600
2024-05-13,QQQ,440.28717999240814,440.3863520599488,437.96669887467266,439.384765625,22994200
2024-05-14,QQQ,438.95835448965573,442.7465034838916,438.7699366421945,442.21099853515625,34478300
2024-05-15,QQQ,444.6901115916814,449.3707482659212,443.1728729167193,449.1228332519531,41464700
2024-05-16,QQQ,448.9344027058309,450.8979004555518,448.041914733435,448.21051025390625,34780400
2024-05-17,QQQ,448.33942742548146,448.94435581536936,445.7908840017169,447.99237060546875,35803700
2024-05-20,QQQ,448.21050178622056,451.7804536083599,448.02208396345566,451.1160583496094,24474200
2024-05-21,QQQ,449.26166562238353,452.1870445345372,449.0633215124135,451.9986267089844,23167700
2024-05-22,QQQ,452.25648038096574,453.01015170381083,449.3013225346558,451.9093933105469,25120000
2024-05-23,QQQ,456.70904825057306,456.7387968431352,448.0816235138392,449.87652587890625,40899200
2024-05-24,QQQ,451.4929482496402,455.400091575861,449.7872916185841,454.1307678222656,29669500
2024-05-28,QQQ,455.350483420067,455.90581066229674,452.8812594229002,455.8463134765625,26216800
2024-05-29,QQQ,451.68137654495143,454.41833798326735,451.5425295975173,452.63336181640625,29739200
2024-05-30,QQQ,451.70118826281276,451.8400352069915,446.45529771251273,447.78411865234375,30536800
2024-05-31,QQQ,448.0121943996343,448.7063685680924,439.36491720141737,446.95111083984375,55941300
2024-06-03,QQQ,450.7789451331645,451.7805012690849,444.16455885925086,449.3509521484375,32997500
2024-06-04,QQQ,449.09313718363126,451.7805277756861,447.3676581687935,450.58062744140625,23767400
2024-06-05,QQQ,454.1605135166423,459.7435345818929,450.620279618369,459.6642150878906,33817400
2024-06-06,QQQ,460.348471370776,460.6658098786907,458.33540249723217,459.50555419921875,21966800
2024-06-07,QQQ,459.1386433849938,461.85578247592053,457.9883139946212,459.0989685058594,25829700
2024-06-10,QQQ,457.96846238086493,461.3103519862797,457.6808724859084,460.9533386230469,20660800
2024-06-11,QQQ,459.6741120421122,464.2357543643346,458.17669566942965,464.1167297363281,22053300
2024-06-12,QQQ,468.0536282860077,472.5260249005162,467.3594843925755,470.19561767578125,34532600
2024-06-13,QQQ,473.73589233666877,474.400317958904,470.46342591741177,472.7442321777344,25859000
2024-06-14,QQQ,472.5458577452709,475.2630269854355,472.07977628993007,475.193603515625,23372600
2024-06-17,QQQ,475.46134579310905,482.7996245224885,474.15237745354773,481.0146484375,37054500
2024-06-18,QQQ,480.96513826010397,481.8477001287857,479.39829814800555,481.1634521484375,24438600
2024-06-20,QQQ,482.3633194469185,482.77979974185206,475.6200126050373,477.45458984375,33918700
2024-06-21,QQQ,477.176940419479,478.5156876477148,474.6779677863536,476.17535400390625,37456800
2024-06-24,QQQ,474.94573089678033,476.6838944372882,470.61523513950357,470.7542724609375,37751000
2024-06-25,QQQ,472.85005477370083,476.43562358702053,471.90646808010666,476.1376647949219,29014700
2024-06-26,QQQ,475.3131829243897,477.66717823691323,474.8960406845145,477.1208801269531,22737100
2024-06-27,QQQ,476.87259619260544,479.83245120840394,476.05813517124824,478.3525085449219,26222100
2024-06-28,QQQ,479.1471438922123,483.9047544228724,475.2238482454163,475.86944580078125,34881600
2024-07-01,QQQ,476.79314189292444,479.22655253891475,473.0387100492218,478.6604309082031,24898300
2024-07-02,QQQ,477.16064857731465,483.7458100140832,477.03152301013625,483.68621826171875,26723600
2024-07-03,QQQ,482.93131365162225,487.84784504015323,482.93131365162225,487.7187194824219,18064900
2024-07-05,QQQ,488.5629997369305,493.2411340464325,488.2650106714653,492.8041076660156,28495900
2024-07-08,QQQ,493.1715858120785,494.53231460220036,492.14855370401017,493.9761047363281,22109400
2024-07-09,QQQ,495.495764181612,496.6181259961497,492.88354798908586,494.4031982421875,25614500
