date,ticker,sentiment_score,sentiment_std,sentiment_min,sentiment_max,sentiment_positive,sentiment_negative,sentiment_neutral,news_count
2023-06-13,QQQ,0.20104705882352938,0.28588266193852824,-0.128,0.7351,0.055117647058823535,0.01076470588235294,0.9341176470588235,17
2023-06-14,QQQ,0.15530714285714287,0.36045320076960746,-0.3453,0.8271,0.08371428571428571,0.04078571428571428,0.8755714285714287,14
2023-06-15,QQQ,0.3021333333333333,0.27197961599199216,0.0,0.6705,0.13375,0.01833333333333333,0.8480833333333333,12
2023-06-16,QQQ,0.22972727272727275,0.28364270514472634,0.0,0.6704,0.08981818181818181,0.030727272727272725,0.8794545454545454,11
2023-06-17,QQQ,0.12165833333333333,0.19360423764301576,0.0,0.5719,0.05475,0.0,0.94525,12
2023-06-18,QQQ,0.08457142857142856,0.2237549680214625,-0.296,0.296,0.06085714285714285,0.01942857142857143,0.9197142857142857,7
2023-06-19,QQQ,0.40385,0.3191890192346848,0.0,0.6597,0.16499999999999998,0.0,0.835,4
2023-06-20,QQQ,0.06262307692307692,0.2567166698711706,-0.296,0.6705,0.06546153846153846,0.03023076923076923,0.9043076923076924,13
2023-06-21,QQQ,0.18337499999999998,0.4314123346637182,-0.0936,0.8271,0.14125000000000001,0.04825,0.8105,4
2023-06-22,QQQ,0.05464210526315791,0.3165807503023333,-0.4019,0.5106,0.046052631578947366,0.045789473684210526,0.908157894736842,19
2023-06-23,QQQ,0.24616,0.26345785326014565,-0.128,0.6486,0.1193,0.0091,0.8715999999999999,10
2023-06-24,QQQ,0.18608,0.17290954860851382,0.0,0.3612,0.0872,0.0,0.9128000000000001,5
2023-06-25,QQQ,0.21396666666666667,0.2452753609041615,0.0,0.4939,0.07883333333333332,0.0,0.9211666666666667,6
2023-06-26,QQQ,0.1863,0.28192986716557716,0.0,0.6355,0.0408,0.0,0.9592,5
2023-06-27,QQQ,0.13872,0.18988567788716101,0.0,0.5106,0.0726,0.0,0.9274000000000001,10
2023-06-28,QQQ,0.166225,0.4014525865973643,-0.296,0.8074,0.0935,0.035250000000000004,0.871125,8
2023-06-29,QQQ,0.36697272727272723,0.31634906382320493,0.0,0.743,0.13236363636363635,0.008818181818181819,0.8588181818181817,11
2023-06-30,QQQ,0.19846666666666668,0.5115534217785405,-0.3919,0.5106,0.20533333333333334,0.06766666666666667,0.727,3
2023-07-01,QQQ,0.4346833333333333,0.28956807432219916,0.0,0.7845,0.1975,0.0,0.8024999999999999,6
2023-07-02,QQQ,0.3402833333333333,0.34926958880879777,-0.128,0.6597,0.19233333333333333,0.06033333333333333,0.7473333333333333,6
2023-07-03,QQQ,0.2741272727272727,0.37403854905854045,-0.2263,0.8555,0.10881818181818183,0.019363636363636364,0.8718181818181818,11
2023-07-04,QQQ,0.16510833333333333,0.3074350144438018,-0.3612,0.6597,0.09783333333333333,0.03866666666666667,0.8635,12
2023-07-05,QQQ,0.4033083333333333,0.33669453503768426,0.0,0.8779,0.1345,0.0,0.8654999999999999,12
2023-07-06,QQQ,0.17585714285714285,0.4089013689434281,-0.34,0.7906,0.12457142857142857,0.028285714285714286,0.8471428571428571,7
2023-07-07,QQQ,-0.13822500000000001,0.4730253810699418,-0.5423,0.7906,0.06341666666666666,0.11391666666666667,0.8226666666666667,12
2023-07-08,QQQ,0.028283333333333327,0.31346323790063724,-0.5423,0.368,0.06508333333333334,0.044250000000000005,0.8906666666666667,12
2023-07-09,QQQ,-0.2732,,-0.2732,-0.2732,0.0,0.139,0.861,1
2023-07-10,QQQ,0.38758333333333334,0.3372202984202859,-0.2263,0.7003,0.21083333333333332,0.03666666666666667,0.7525,6
2023-07-11,QQQ,0.37152222222222225,0.25688029154259095,0.0,0.8126,0.18522222222222223,0.008055555555555557,0.8067777777777778,18
2023-07-12,QQQ,0.26047916666666665,0.22595473378757636,0.0,0.765,0.12466666666666666,0.0023333333333333335,0.8730000000000001,24
2023-07-13,QQQ,0.18448,0.18271274449255037,0.0,0.4019,0.11879999999999999,0.03,0.8512000000000001,5
2023-07-14,QQQ,0.04811666666666669,0.4088090971086479,-0.6597,0.7717,0.06066666666666667,0.05316666666666667,0.8861666666666667,12
2023-07-15,QQQ,0.31364000000000003,0.33371164648540513,0.0,0.7783,0.11839999999999999,0.0162,0.8654,5
2023-07-16,QQQ,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
2023-07-17,QQQ,0.2425125,0.2162485966098145,0.0,0.6597,0.10825,0.006,0.88575,8
2023-07-18,QQQ,0.1749166666666667,0.42966674365845514,-0.6249,0.7506,0.11883333333333333,0.06458333333333333,0.8165833333333333,12
2023-07-19,QQQ,0.10212000000000002,0.22834726186227855,0.0,0.5106,0.011600000000000001,0.0,0.9884000000000001,5
2023-07-20,QQQ,-0.0393,0.23334581633275536,-0.4939,0.296,0.03328571428571429,0.051,0.9157142857142857,7
2023-07-21,QQQ,0.3255,0.32665947270990187,-0.251,0.7717,0.1265,0.0217,0.8518000000000001,10
2023-07-22,QQQ,0.3552666666666666,0.3101319127941098,0.0,0.5719,0.15066666666666667,0.0,0.8493333333333334,3
2023-07-23,QQQ,0.31624444444444444,0.30476022998051727,0.0,0.6597,0.1597777777777778,0.019777777777777776,0.8204444444444445,9
2023-07-24,QQQ,0.2037625,0.24666507041793678,0.0,0.659,0.07350000000000001,0.0,0.9265,8
2023-07-25,QQQ,0.116375,0.2900401043698218,-0.3182,0.34,0.094875,0.03325,0.871875,8
2023-07-26,QQQ,0.21710000000000002,0.3498716131873029,-0.2263,0.8625,0.057374999999999995,0.017125,0.925625,8
2023-07-27,QQQ,0.1213888888888889,0.2600323558927064,-0.296,0.5994,0.07177777777777777,0.036555555555555556,0.8917777777777778,9
2023-07-28,QQQ,0.26592727272727273,0.3290429863100365,-0.3182,0.6705,0.12018181818181818,0.025909090909090906,0.853909090909091,22
2023-07-29,QQQ,0.2588,0.5464249323252616,-0.5106,0.7559,0.14925,0.045,0.80575,4
2023-07-30,QQQ,0.2280333333333333,0.2705697738107492,-0.2263,0.4939,0.11522222222222221,0.029444444444444447,0.8553333333333334,9
2023-07-31,QQQ,0.37189999999999995,0.3056458408027173,0.0,0.7351,0.230125,0.0,0.769875,8
2023-08-01,QQQ,0.15195714285714285,0.31838282961000924,-0.296,0.6597,0.09385714285714286,0.018285714285714287,0.8878571428571428,7
2023-08-02,QQQ,0.13733333333333334,0.3207230250354327,-0.3612,0.6808,0.09016666666666667,0.050583333333333334,0.8593333333333333,12
2023-08-03,QQQ,0.08498000000000001,0.18605053153838153,-0.0258,0.5106,0.03913333333333333,0.016,0.9448000000000001,15
2023-08-04,QQQ,-0.03605,0.2962639616963224,-0.4019,0.4588,0.022333333333333334,0.06566666666666666,0.912,6
2023-08-05,QQQ,0.203975,0.40795000000000003,0.0,0.8159,0.0655,0.0,0.9345,4
2023-08-06,QQQ,0.8074,,0.8074,0.8074,0.43,0.0,0.57,1
2023-08-07,QQQ,-0.030177777777777786,0.3509012388756193,-0.4215,0.6486,0.05455555555555555,0.09533333333333333,0.850111111111111,9
2023-08-08,QQQ,-0.10260000000000002,0.554265446334155,-0.7783,0.5267,0.054400000000000004,0.0896,0.8560000000000001,5
2023-08-09,QQQ,-0.0829090909090909,0.3275336332486954,-0.5574,0.5106,0.04572727272727273,0.09699999999999999,0.8572727272727273,11
2023-08-10,QQQ,0.2706230769230769,0.26509618742966407,0.0,0.7269,0.12407692307692307,0.0,0.8759230769230769,13
2023-08-11,QQQ,-0.181725,0.36345,-0.7269,0.0,0.009,0.03475,0.95625,4
2023-08-12,QQQ,0.3286,0.04610336213336292,0.296,0.3612,0.1185,0.0,0.8815,2
2023-08-13,QQQ,0.3971166666666666,0.23583149422133307,0.0,0.6597,0.1785,0.0,0.8215,6
2023-08-14,QQQ,0.13296521739130435,0.29305482516648595,-0.5423,0.6486,0.09991304347826087,0.02617391304347826,0.8738695652173913,23
2023-08-15,QQQ,0.015719999999999998,0.3692744604930238,-0.7096,0.8481,0.0646,0.06076666666666666,0.8746333333333334,30
2023-08-16,QQQ,-0.02738571428571428,0.3292531872566784,-0.6908,0.5766,0.05721428571428572,0.07307142857142858,0.8697142857142858,14
2023-08-17,QQQ,-0.1481,0.31760783995361325,-0.7506,0.0202,0.020900000000000002,0.09219999999999999,0.8869,10
2023-08-18,QQQ,0.32985,0.4664783435487654,0.0,0.6597,0.1465,0.0,0.8534999999999999,2
2023-08-19,QQQ,0.14614285714285713,0.4161342966605166,-0.3182,0.6597,0.12528571428571428,0.04114285714285714,0.8335714285714285,7
2023-08-20,QQQ,0.296,,0.296,0.296,0.121,0.0,0.879,1
2023-08-21,QQQ,-0.0903,0.1806,-0.3612,0.0,0.0,0.04025,0.95975,4
2023-08-22,QQQ,0.05019999999999998,0.3743993803413675,-0.5106,0.6597,0.10718181818181818,0.07218181818181818,0.8204545454545454,11
2023-08-23,QQQ,0.03757142857142858,0.3822027329149009,-0.4939,0.5423,0.05771428571428572,0.06914285714285714,0.8731428571428571,7
2023-08-24,QQQ,-0.034,0.24804965073704346,-0.5423,0.34,0.05642857142857143,0.07457142857142858,0.869,14
2023-08-25,QQQ,0.2905692307692308,0.25504356616277474,0.0,0.6597,0.11107692307692307,0.009846153846153846,0.8789230769230769,13
2023-08-26,QQQ,0.25355,0.4250622954344457,-0.4588,0.6597,0.15366666666666665,0.016166666666666666,0.8301666666666666,6
2023-08-28,QQQ,0.04772222222222223,0.2974887383489406,-0.4215,0.5106,0.03822222222222222,0.03922222222222222,0.9225555555555557,9
2023-08-29,QQQ,0.196925,0.3143619291517343,0.0,0.6597,0.13775,0.0475,0.81475,4
2023-08-30,QQQ,0.20446250000000002,0.3834516543842261,-0.5719,0.5423,0.108875,0.026125000000000002,0.865,8
2023-08-31,QQQ,0.3843875,0.2327637087415967,0.0,0.8316,0.200625,0.0,0.799375,8
2023-09-01,QQQ,0.453425,0.13998215064785943,0.296,0.6369,0.2205,0.0,0.7795,4
2023-09-02,QQQ,0.27815,0.3220879848736987,0.0,0.5859,0.08574999999999999,0.0125,0.90175,4
2023-09-04,QQQ,0.296,,0.296,0.296,0.136,0.0,0.864,1
2023-09-05,QQQ,0.3254428571428572,0.2673565525482332,0.0,0.7351,0.16042857142857142,0.0,0.8395714285714285,7
2023-09-06,QQQ,0.104125,0.3739926765898728,-0.5106,0.6249,0.0755,0.078375,0.846125,8
2023-09-07,QQQ,-0.24214000000000002,0.31957496460142176,-0.6908,0.0772,0.0496,0.10700000000000001,0.8433999999999999,5
2023-09-08,QQQ,0.46804285714285715,0.16704024322642386,0.296,0.7845,0.24914285714285717,0.023571428571428573,0.7271428571428571,7
2023-09-09,QQQ,0.17031999999999997,0.3671452941275429,-0.4588,0.4939,0.1542,0.046200000000000005,0.7996000000000001,5
2023-09-10,QQQ,0.2688666666666667,0.2563791203146882,0.0,0.5106,0.08800000000000001,0.0,0.9119999999999999,3
2023-09-11,QQQ,0.19260909090909095,0.31692088115031314,-0.3818,0.6124,0.10736363636363637,0.028181818181818183,0.8644545454545455,11
2023-09-12,QQQ,0.21558000000000002,0.30418532655091846,-0.1027,0.6249,0.0344,0.0129,0.9526,10
2023-09-13,QQQ,0.05618,0.34859107479763657,-0.8658,0.7506,0.0442,0.05193333333333334,0.9038666666666667,15
2023-09-14,QQQ,0.26845,0.2982921386828691,0.0,0.694,0.107125,0.0,0.892875,16
2023-09-15,QQQ,0.04045000000000001,0.35499254759241616,-0.4215,0.6037,0.05585714285714286,0.07107142857142858,0.8730714285714286,14
2023-09-16,QQQ,0.31770000000000004,0.4351124406403476,-0.5106,0.6369,0.1635,0.06633333333333334,0.7701666666666668,6
2023-09-17,QQQ,0.39815,0.31324538304658217,0.0,0.6597,0.20425000000000001,0.0,0.79575,4
2023-09-18,QQQ,0.079,0.16122742781009958,-0.1531,0.4939,0.048375,0.011875000000000002,0.93975,24
2023-09-19,QQQ,0.03027777777777776,0.34003856451802217,-0.34,0.8481,0.05655555555555555,0.05027777777777778,0.8931111111111112,18
2023-09-20,QQQ,0.29324,0.49861272257245015,-0.6369,0.7964,0.1694,0.0767,0.7539,10
2023-09-21,QQQ,0.19278571428571428,0.2723883818180404,0.0,0.6597,0.07871428571428571,0.0,0.9212857142857143,14
2023-09-22,QQQ,0.15576666666666666,0.4375430350262703,-0.5719,0.6908,0.11333333333333334,0.06788888888888889,0.8187777777777777,9
2023-09-23,QQQ,0.22349999999999995,0.4260342239773702,-0.1779,0.6705,0.13999999999999999,0.07766666666666666,0.7823333333333333,3
2023-09-24,QQQ,0.22018888888888888,0.22030708933466286,0.0,0.4939,0.08833333333333333,0.008888888888888889,0.9027777777777778,9
2023-09-25,QQQ,0.24949166666666667,0.32973309718435584,-0.3182,0.6597,0.12783333333333333,0.029916666666666664,0.8421666666666666,12
2023-09-26,QQQ,0.10798,0.28972176652781895,-0.25,0.4939,0.057999999999999996,0.0364,0.9056,5
2023-09-27,QQQ,0.1128875,0.3737672095894525,-0.5859,0.6597,0.0925,0.0465,0.861,8
2023-09-28,QQQ,0.13194,0.3617303111435368,-0.296,0.6597,0.0888,0.0536,0.8576,5
2023-09-29,QQQ,0.20909473684210525,0.3034546487692174,-0.296,0.6908,0.12315789473684209,0.019526315789473683,0.8573684210526316,19
2023-09-30,QQQ,0.1311157894736842,0.24843186471044484,-0.3818,0.7184,0.07926315789473684,0.014684210526315791,0.9059999999999999,19
2023-10-01,QQQ,0.3168090909090909,0.24549496717670383,0.0,0.6597,0.14981818181818182,0.007272727272727273,0.8429090909090909,11
2023-10-02,QQQ,0.2673,0.2917182735296353,-0.0772,0.7579,0.1459,0.021,0.8331,10
2023-10-03,QQQ,0.2741454545454545,0.25829835215748614,0.0,0.7456,0.11172727272727273,0.008,0.8802727272727272,11
2023-10-04,QQQ,0.06364166666666667,0.4074034262772274,-0.6369,0.7003,0.056999999999999995,0.0315,0.9115000000000001,12
2023-10-05,QQQ,0.018163636363636368,0.4288411623730336,-0.4019,0.7717,0.06381818181818183,0.10227272727272728,0.834,11
2023-10-06,QQQ,0.15612142857142858,0.2513960503287176,0.0,0.7003,0.047785714285714286,0.016214285714285716,0.9359999999999999,14
2023-10-07,QQQ,0.25994999999999996,0.28618176566650777,0.0,0.5719,0.10616666666666667,0.0,0.8938333333333333,6
2023-10-08,QQQ,0.29185999999999995,0.20289393288119778,0.0,0.5719,0.14220000000000002,0.0,0.8577999999999999,5
2023-10-09,QQQ,-0.0011777777777777715,0.3163857683974493,-0.5719,0.4939,0.09044444444444444,0.09344444444444444,0.8160000000000001,9
2023-10-10,QQQ,0.23755,0.43876992034550405,-0.4019,0.6908,0.10866666666666665,0.04633333333333334,0.8450000000000001,6
2023-10-11,QQQ,0.3882666666666667,0.34382916300589356,0.0,0.6542,0.109,0.034999999999999996,0.8556666666666667,3
2023-10-12,QQQ,0.3014285714285715,0.3165722809211493,0.0,0.765,0.13757142857142857,0.08371428571428571,0.7787142857142857,7
2023-10-13,QQQ,-0.10895000000000003,0.4762944114343946,-0.6124,0.6369,0.08091666666666668,0.15258333333333332,0.7665833333333333,12
2023-10-14,QQQ,0.296,,0.296,0.296,0.136,0.0,0.864,1
2023-10-16,QQQ,0.16393333333333332,0.4509129090136492,-0.7003,0.8271,0.12616666666666668,0.08975,0.7839999999999999,12
2023-10-17,QQQ,0.2784714285714286,0.4172669997107596,-0.3182,0.9186,0.14685714285714285,0.03742857142857143,0.815857142857143,7
2023-10-18,QQQ,-0.16192,0.22634365906735715,-0.5106,0.0,0.0106,0.1076,0.8817999999999999,5
2023-10-19,QQQ,0.16843,0.3678346731587137,-0.2732,0.7351,0.09989999999999999,0.065,0.8351000000000001,10
2023-10-20,QQQ,-0.19846153846153847,0.3935677504963653,-0.6908,0.5423,0.04353846153846154,0.14192307692307693,0.8145384615384615,13
2023-10-21,QQQ,-0.042359999999999995,0.34975254538030165,-0.4019,0.296,0.049,0.07880000000000001,0.8722,5
2023-10-22,QQQ,0.296,0.0,0.296,0.296,0.156,0.0,0.844,2
2023-10-23,QQQ,-0.0275,0.46385774759078885,-0.5423,0.6597,0.06,0.11414285714285714,0.8258571428571428,7
2023-10-24,QQQ,0.01396363636363637,0.35915879572336046,-0.6369,0.5106,0.05472727272727273,0.04745454545454546,0.8978181818181817,11
2023-10-25,QQQ,0.14734545454545456,0.3361952598227297,-0.4939,0.7713,0.10390909090909091,0.035272727272727275,0.860909090909091,11
2023-10-26,QQQ,0.2050875,0.42999233693337907,-0.5719,0.6956,0.132625,0.026875000000000003,0.8405,8
2023-10-27,QQQ,0.13025454545454546,0.38853833366512597,-0.6278,0.7003,0.09936363636363636,0.04863636363636363,0.852,11
2023-10-28,QQQ,0.04574,0.26391777696850965,-0.1027,0.5118,0.061399999999999996,0.075,0.8635999999999999,5
2023-10-29,QQQ,0.41154999999999997,0.3381039731601311,0.0,0.7783,0.1365,0.0,0.8634999999999999,4
2023-10-30,QQQ,0.395475,0.2918476700266768,0.0,0.6633,0.15275,0.0,0.84725,4
2023-10-31,QQQ,0.19093333333333332,0.21352672744491105,0.0,0.4215,0.16666666666666666,0.042,0.7913333333333333,3
2023-11-01,QQQ,-0.006425,0.4815603138064155,-0.4404,0.5106,0.08124999999999999,0.09525,0.8235,4
2023-11-05,QQQ,0.19324999999999998,0.6596599161689302,-0.2732,0.6597,0.1465,0.065,0.7885,2
2023-11-06,QQQ,0.18707142857142856,0.18052710520663015,0.0,0.4215,0.10385714285714286,0.0,0.8961428571428571,7
2023-11-07,QQQ,0.2947,0.345869362621207,-0.3382,0.6705,0.18783333333333332,0.06933333333333333,0.7428333333333333,6
2023-11-08,QQQ,-0.12682499999999997,0.4396632224403887,-0.4939,0.5106,0.0825,0.186,0.7315,4
2023-11-09,QQQ,0.3211,0.2827293405361389,0.0,0.7096,0.15533333333333335,0.014499999999999999,0.8301666666666666,6
2023-11-10,QQQ,-0.0193888888888889,0.2549742557810712,-0.3612,0.5267,0.009333333333333334,0.021555555555555557,0.969111111111111,9
2023-11-11,QQQ,0.1779,,0.1779,0.1779,0.108,0.0,0.892,1
2023-11-12,QQQ,0.29195000000000004,0.21436307984352154,0.0,0.5106,0.11549999999999999,0.0,0.8845000000000001,4
2023-11-13,QQQ,-0.049040000000000014,0.572044585674928,-0.926,0.6808,0.0718,0.0866,0.8416,5
2023-11-14,QQQ,0.20985,0.34313296402415205,-0.3818,0.5106,0.11266666666666668,0.12033333333333333,0.767,6
2023-11-15,QQQ,0.04002857142857142,0.2938340856505758,-0.5267,0.5255,0.060000000000000005,0.03142857142857143,0.9085714285714286,14
2023-11-16,QQQ,0.1514,0.31564769126353515,-0.2023,0.5574,0.1456,0.0378,0.8166,5
2023-11-17,QQQ,0.18043571428571428,0.40330286692822737,-0.7579,0.9081,0.12078571428571429,0.04478571428571428,0.8345,14
2023-11-18,QQQ,0.2202,0.31140982643455556,0.0,0.4404,0.1465,0.0,0.8534999999999999,2
2023-11-19,QQQ,0.0,,0.0,0.0,0.0,0.0,1.0,1
2023-11-20,QQQ,0.1265125,0.31387711625275083,-0.3612,0.6369,0.101,0.03025,0.86875,8
2023-11-21,QQQ,0.32274,0.33012903234947394,0.0,0.6808,0.1016,0.0,0.8984,5
2023-11-22,QQQ,0.19594999999999999,0.3539771503925077,-0.2023,0.7906,0.14166666666666666,0.044500000000000005,0.8138333333333333,6
2023-11-23,QQQ,0.33755,0.09100464273870863,0.2732,0.4019,0.10650000000000001,0.0,0.8935,2
2023-11-24,QQQ,0.3896,0.2995632654382042,0.0,0.7511,0.22240000000000001,0.0,0.7776,5
2023-11-25,QQQ,0.7351,,0.7351,0.7351,0.137,0.0,0.863,1
2023-11-27,QQQ,-0.11264,0.17475083976908382,-0.4404,0.0,0.02,0.0913,0.8887,10
2023-11-28,QQQ,-0.020180000000000003,0.3430070060832901,-0.6705,0.4588,0.0644,0.061399999999999996,0.8742000000000001,10
2023-11-29,QQQ,0.23092941176470586,0.35625944507603213,-0.34,0.8126,0.12541176470588236,0.037294117647058825,0.8371764705882353,17
2023-11-30,QQQ,0.28837999999999997,0.49547171866817985,-0.6908,0.765,0.1462,0.034300000000000004,0.8195,10
2023-12-01,QQQ,0.25943333333333335,0.4493517145102857,0.0,0.7783,0.08166666666666667,0.0,0.9183333333333333,3
2023-12-04,QQQ,0.09818571428571429,0.38780480239665,-0.296,0.8519,0.12000000000000001,0.053714285714285714,0.8261428571428571,7
2023-12-05,QQQ,0.15095999999999998,0.21457448124136289,0.0,0.4588,0.08220000000000001,0.0,0.9178,5
2023-12-06,QQQ,-0.09544285714285715,0.4536068630328207,-0.6249,0.7096,0.08428571428571428,0.11357142857142856,0.8022857142857143,7
2023-12-07,QQQ,0.2619214285714286,0.2846469802257673,0.0,0.8271,0.15285714285714286,0.0,0.8471428571428571,14
2023-12-08,QQQ,0.06524285714285714,0.3779475795095702,-0.5106,0.765,0.07428571428571429,0.05442857142857143,0.8712857142857143,7
2023-12-09,QQQ,0.11893333333333334,0.2679371468584874,-0.296,0.4404,0.075,0.025833333333333333,0.8991666666666666,6
2023-12-10,QQQ,0.2023,,0.2023,0.2023,0.122,0.0,0.878,1
2023-12-11,QQQ,0.21230000000000002,0.36771438644687265,0.0,0.6369,0.063,0.0,0.9369999999999999,3
2023-12-12,QQQ,0.16349285714285713,0.32932554028425504,-0.6124,0.6597,0.10371428571428572,0.033999999999999996,0.8622857142857142,14
2023-12-13,QQQ,0.21342272727272726,0.3412266596683182,-0.6705,0.7506,0.11486363636363638,0.0235,0.8616363636363636,22
2023-12-14,QQQ,0.27094999999999997,0.37558839051667864,-0.2732,0.9042,0.11275,0.028833333333333332,0.8584166666666667,12
2023-12-15,QQQ,0.10765,0.32161196495155464,-0.3612,0.6597,0.062625,0.041999999999999996,0.895375,16
2023-12-16,QQQ,0.40701666666666664,0.3369985484637384,0.0,0.7003,0.21983333333333333,0.0,0.7801666666666667,6
2023-12-17,QQQ,0.3891,0.23938928547451743,0.0,0.6597,0.1742857142857143,0.0,0.8257142857142857,7
2023-12-18,QQQ,0.25948181818181815,0.37574703144052063,-0.3818,0.7845,0.1278181818181818,0.015181818181818183,0.857,11
2023-12-19,QQQ,0.3150384615384615,0.2856910847356562,0.0,0.6808,0.12115384615384615,0.0,0.8788461538461539,13
2023-12-20,QQQ,0.23337857142857144,0.3240502458156556,-0.296,0.5719,0.13407142857142856,0.02814285714285714,0.8377142857142857,14
2023-12-21,QQQ,0.03974999999999999,0.4067334839916675,-0.6124,0.6486,0.07566666666666666,0.041666666666666664,0.8826666666666667,6
2023-12-22,QQQ,0.18995238095238096,0.3845071944958216,-0.6249,0.6597,0.14466666666666667,0.0690952380952381,0.7862380952380952,21
2023-12-23,QQQ,0.29062777777777776,0.27948239091231736,0.0,0.9042,0.12444444444444445,0.005222222222222222,0.8703333333333334,18
2023-12-25,QQQ,0.5106,0.0,0.5106,0.5106,0.191,0.0,0.809,2
2023-12-26,QQQ,0.5863714285714285,0.22894105604468842,0.0,0.8271,0.2533809523809524,0.0,0.7466190476190476,21
2023-12-27,QQQ,0.23427647058823528,0.27307651521462756,-0.296,0.6597,0.12511764705882353,0.008529411764705883,0.8663529411764705,17
2023-12-28,QQQ,0.08333333333333333,0.14433756729740646,0.0,0.25,0.03933333333333333,0.0,0.9606666666666667,3
2023-12-29,QQQ,0.15535000000000002,0.30620413942335917,-0.296,0.5106,0.072,0.025833333333333333,0.9021666666666667,6
2023-12-30,QQQ,0.3182,,0.3182,0.3182,0.141,0.0,0.859,1
2023-12-31,QQQ,0.32825714285714286,0.37934983351845064,-0.5106,0.5719,0.16242857142857142,0.027,0.8105714285714285,7
2024-01-01,QQQ,0.41325,0.1803098906512526,0.1779,0.5994,0.236,0.0,0.764,4
2024-01-02,QQQ,0.00646250000000001,0.26298052582707665,-0.4728,0.5106,0.042,0.05512500000000001,0.902875,8
2024-01-03,QQQ,0.10727058823529412,0.2817701429461297,-0.2732,0.6908,0.06605882352941177,0.033235294117647064,0.900764705882353,17
